source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v21_i7,2024,21,7,10.1038/s41592-024-02319-1,PMC12087009,https://openalex.org/W4400007726,"Lightning Pose: improved animal pose estimation via semi-supervised learning, Bayesian ensembling and cloud-native open-source tools",Dan Biderman et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12087009/pdf/nihms-2076601.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12087009/pdf/,https://doi.org/10.1038/s41592-024-02319-1
Nature Methods,nature_methods_v21_i7,2024,21,7,10.1038/s41592-024-02302-w,PMC12265947,https://openalex.org/W4399781483,Quantifying cell-state densities in single-cell phenotypic landscapes using Mellon,Dominik J. Otto; C. Diana Jordan; Brennan Dury; Christine Dien; Manu Setty,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12265947/pdf/nihms-2092606.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12265947/pdf/,https://doi.org/10.1038/s41592-024-02302-w
Nature Methods,nature_methods_v21_i7,2024,21,7,10.1038/s41592-024-02292-9,PMC11569460,https://openalex.org/W4399679422,DART.2: bidirectional synaptic pharmacology with thousandfold cellular specificity,Brenda C. Shields et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11569460/pdf/nihms-2032742.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11569460/pdf/,https://doi.org/10.1038/s41592-024-02292-9
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02210-z,PMC11655136,https://openalex.org/W4392596450,Learning structural heterogeneity from cryo-electron sub-tomograms with tomoDRGN,Barrett M. Powell; Joseph H. Davis,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11655136/pdf/nihms-2037074.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11655136/pdf/,https://doi.org/10.1038/s41592-024-02210-z
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02257-y,PMC12410143,https://openalex.org/W4398240043,Dependency-aware deep generative models for multitasking analysis of spatial omics data,Tian Tian; Jie Zhang; Xiang Lin; Zhi Wei; Håkon Håkonarson,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12410143/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12410143/pdf/,https://doi.org/10.1038/s41592-024-02257-y
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02363-x,PMC12023348,https://openalex.org/W4401454905,Unlocking the power of spatial omics with AI,Kyle Coleman; Amelia Schroeder; Mingyao Li,article,gold,https://pmc.ncbi.nlm.nih.gov/articles/PMC12023348/pdf/nihms-2071140.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12023348/pdf/,https://doi.org/10.1038/s41592-024-02363-x
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02351-1,PMC12074532,https://openalex.org/W4401455312,Unlocking human immune system complexity through AI,Eloïse Berson; Philip Chung; Camilo Espinosa; Thomas J. Montine; Nima Aghaeepour,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12074532/pdf/nihms-2076896.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12074532/pdf/,https://doi.org/10.1038/s41592-024-02351-1
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02364-w,PMC12820899,https://openalex.org/W4401454848,A thousand and one tumors: the promise of AI for cancer biology,Joy Linyue Fan; Achille Nazaret; Elham Azizi,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12820899/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12820899/pdf/,https://doi.org/10.1038/s41592-024-02364-w
Nature Methods,nature_methods_v21_i8,2024,21,8,10.1038/s41592-024-02324-4,PMC12617825,https://openalex.org/W4401454366,Beyond protein lists: AI-assisted interpretation of proteomic investigations in the context of evolving scientific knowledge,Benjamin M. Gyori; Olga Vitek,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12617825/pdf/nihms-2110763.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12617825/pdf/,https://doi.org/10.1038/s41592-024-02324-4
Nature Methods,nature_methods_v21_i9,2024,21,9,10.1038/s41592-024-02393-5,PMC11479998,https://openalex.org/W4401806693,Unleashing the power of biomaterials to enhance organoid differentiation and function,Samira Musah; Hamidreza Arzaghi,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11479998/pdf/nihms-2025649.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11479998/pdf/,https://doi.org/10.1038/s41592-024-02393-5
Nature Methods,nature_methods_v22_i1,2024,22,1,10.1038/s41592-024-02505-1,PMC12131231,https://openalex.org/W4404460735,Overcoming the preferred-orientation problem in cryo-EM with self-supervised deep learning,Yun-Tao Liu; Hongcheng Fan; Jason J. Hu; Z. Hong Zhou,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12131231/pdf/nihms-2079820.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12131231/pdf/,https://doi.org/10.1038/s41592-024-02505-1
Nature Methods,nature_methods_v22_i1,2024,22,1,10.1038/s41592-024-02501-5,PMC11984966,https://openalex.org/W4404501521,Repurposing large-format microarrays for scalable spatial transcriptomics,Denis Cipurko; Tatsuki Ueda; Linghan Mei; Nicolas Chevrier,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11984966/pdf/nihms-2060888.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11984966/pdf/,https://doi.org/10.1038/s41592-024-02501-5
Nature Methods,nature_methods_v22_i1,2024,22,1,10.1038/s41592-024-02512-2,PMC12165276,https://openalex.org/W4404391553,Efficient and highly amplified imaging of nucleic acid targets in cellular and histopathological samples with pSABER,Sahar Attar et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12165276/pdf/nihms-2084790.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12165276/pdf/,https://doi.org/10.1038/s41592-024-02512-2
Nature Methods,nature_methods_v22_i10,2025,22,10,10.1038/s41592-025-02843-8,PMC12832183,https://openalex.org/W4414419249,Kilohertz volumetric imaging of in vivo dynamics using squeezed light field microscopy,Zhaoqiang Wang et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12832183/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12832183/pdf/,https://doi.org/10.1038/s41592-025-02843-8
Nature Methods,nature_methods_v22_i10,2025,22,10,10.1038/s41592-025-02839-4,PMC13006073,https://openalex.org/W4414747707,Foundation model for efficient biological discovery in single-molecule time traces,Jieming Li; Leyou Zhang; Alexander Johnson‐Buck; Nils G. Walter,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13006073/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13006073/pdf/,https://doi.org/10.1038/s41592-025-02839-4
Nature Methods,nature_methods_v22_i10,2025,22,10,10.1038/s41592-025-02811-2,PMC12825449,https://openalex.org/W4414131685,Coupling CRISPR scanning with targeted chromatin accessibility profiling using a double-stranded DNA deaminase,Heejin Roh et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12825449/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12825449/pdf/,https://doi.org/10.1038/s41592-025-02811-2
Nature Methods,nature_methods_v22_i11,2025,22,11,10.1038/s41592-025-02860-7,PMC13102273,https://openalex.org/W4415790282,A portable poison exon for small-molecule control of mammalian gene expression,Qian Hou; Maxim Oleynikov; Xiaohan Mei; L.-Y. Dennis Dong; Timo Hagen; Samie R. Jaffrey,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13102273/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13102273/pdf/,https://doi.org/10.1038/s41592-025-02860-7
Nature Methods,nature_methods_v22_i12,2025,22,12,10.1038/s41592-025-02900-2,PMC13242688,https://openalex.org/W4416735715,FX-Cell: a method for single-cell RNA sequencing on difficult-to-digest and cryopreserved plant samples,Xin Ming et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13242688/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13242688/pdf/,https://doi.org/10.1038/s41592-025-02900-2
Nature Methods,nature_methods_v22_i2,2024,22,2,10.1038/s41592-024-02495-0,PMC11908799,https://openalex.org/W4405079562,The dynamics of hematopoiesis over the human lifespan,Hojun Li et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11908799/,https://pmc.ncbi.nlm.nih.gov/articles/PMC11908799/pdf/,https://doi.org/10.1038/s41592-024-02495-0
Nature Methods,nature_methods_v22_i2,2025,22,2,10.1038/s41592-024-02503-3,PMC12370209,https://openalex.org/W4406768732,Mapping the topography of spatial gene expression with interpretable deep learning,Uthsav Chitra et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12370209/pdf/nihms-2093871.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12370209/pdf/,https://doi.org/10.1038/s41592-024-02503-3
Nature Methods,nature_methods_v22_i3,2025,22,3,10.1038/s41592-024-02574-2,PMC12139046,https://openalex.org/W4406401130,Resolving tissue complexity by multimodal spatial omics modeling with MISO,Kyle Coleman et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12139046/pdf/nihms-2070691.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12139046/pdf/,https://doi.org/10.1038/s41592-024-02574-2
Nature Methods,nature_methods_v22_i3,2025,22,3,10.1038/s41592-024-02576-0,PMC11906265,https://openalex.org/W4406844022,"Multiplexed spatial mapping of chromatin features, transcriptome and proteins in tissues",Pengfei Guo et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11906265/,https://pmc.ncbi.nlm.nih.gov/articles/PMC11906265/pdf/,https://doi.org/10.1038/s41592-024-02576-0
Nature Methods,nature_methods_v22_i3,2025,22,3,10.1038/s41592-024-02579-x,PMC12272635,https://openalex.org/W4407415638,Scalable co-sequencing of RNA and DNA from individual nuclei,Timothy R. Olsen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/12272635,https://pmc.ncbi.nlm.nih.gov/articles/PMC12272635/pdf/,https://doi.org/10.1038/s41592-024-02579-x
Nature Methods,nature_methods_v22_i3,2025,22,3,10.1038/s41592-025-02598-2,PMC12039951,https://openalex.org/W4407416017,"Imaging of cellular dynamics from a whole organism to subcellular scale with self-driving, multiscale microscopy",Stephan Daetwyler et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12039951/pdf/nihms-2071102.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12039951/pdf/,https://doi.org/10.1038/s41592-025-02598-2
Nature Methods,nature_methods_v22_i3,2025,22,3,10.1038/s41592-024-02572-4,PMC12477648,https://openalex.org/W4406769009,A temperature-inducible protein module for control of mammalian cell fate,William Benman; Zikang Huang; Pavan Iyengar; Delaney Wilde; Thomas R. Mumford; Lukasz J. Bugaj,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12477648/pdf/nihms-2108275.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12477648/pdf/,https://doi.org/10.1038/s41592-024-02572-4
Nature Methods,nature_methods_v22_i4,2025,22,4,10.1038/s41592-025-02611-8,PMC12121495,https://openalex.org/W4408119826,Reproducible image-based profiling with Pycytominer,Erik Serrano et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12121495/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12121495/pdf/,https://doi.org/10.1038/s41592-025-02611-8
Nature Methods,nature_methods_v22_i4,2025,22,4,10.1038/s41592-025-02614-5,PMC13055889,https://openalex.org/W4408201495,DREDge: robust motion correction for high-density extracellular recordings across species,Charlie Windolf et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13055889/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13055889/pdf/,https://doi.org/10.1038/s41592-025-02614-5
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-024-02575-1,PMC12074879,https://openalex.org/W4406473233,Label-free nanoscopy of cell metabolism by ultrasensitive reweighted visible stimulated Raman scattering,Haonan Lin et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12074879/pdf/nihms-2049760.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12074879/pdf/,https://doi.org/10.1038/s41592-024-02575-1
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02651-0,PMC12226025,https://openalex.org/W4409523068,scMultiSim: simulation of single-cell multi-omics and spatial data guided by gene regulatory networks and cell–cell interactions,Hechen Li; Ziqi Zhang; Michael Squires; Xi Chen; Xiuwei Zhang,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12226025/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12226025/pdf/,https://doi.org/10.1038/s41592-025-02651-0
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02658-7,PMC12955729,https://openalex.org/W4409953033,Tri-omic single-cell mapping of the 3D epigenome and transcriptome in whole mouse brains throughout the lifespan,Haoxi Chai et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12955729/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12955729/pdf/,https://doi.org/10.1038/s41592-025-02658-7
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02632-3,PMC12182908,https://openalex.org/W4408770057,Single-cell parallel analysis of DNA damage and transcriptome reveals selective genome vulnerability,Dong-sheng Bai; Zhenkun Cao; Nivedita Attada; Jinghui Song; Chenxu Zhu,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12182908/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12182908/pdf/,https://doi.org/10.1038/s41592-025-02632-3
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02648-9,PMC12077166,https://openalex.org/W4409370929,Error-corrected flow-based sequencing at whole-genome scale and its application to circulating cell-free DNA profiling,Alexandre Pellan Cheng et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12077166/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12077166/pdf/,https://doi.org/10.1038/s41592-025-02648-9
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02646-x,PMC12087458,https://openalex.org/W4408934710,Denoising Search doubles the number of metabolite and exposome annotations in human plasma using an Orbitrap Astral mass spectrometer,Fan‐Zhou Kong; Tong Shen; Yuanyue Li; Amer Bashar; Susan S. Bird; Oliver Fiehn,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12087458/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12087458/pdf/,https://doi.org/10.1038/s41592-025-02646-x
Nature Methods,nature_methods_v22_i5,2025,22,5,10.1038/s41592-025-02633-2,PMC12089732,https://openalex.org/W4409340208,Pooled CRISPR screening with optical sequencing reveals regulators of 3D chromatin organization,Mazhar Adli,article,gold,https://www.ncbi.nlm.nih.gov/pmc/articles/12089732,https://pmc.ncbi.nlm.nih.gov/articles/PMC12089732/pdf/,https://doi.org/10.1038/s41592-025-02633-2
Nature Methods,nature_methods_v22_i6,2025,22,6,10.1038/s41592-025-02697-0,PMC12285883,https://openalex.org/W4410603575,Cell simulation as cell segmentation,Daniel C. Jones; Anna Elz; Azadeh Hadadianpour; Heeju Ryu; David R. Glass; Evan W. Newell,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/12285883,https://pmc.ncbi.nlm.nih.gov/articles/PMC12285883/pdf/,https://doi.org/10.1038/s41592-025-02697-0
Nature Methods,nature_methods_v22_i6,2025,22,6,10.1038/s41592-025-02696-1,PMC12767758,https://openalex.org/W4410325433,Prediction of protein subcellular localization in single cells,Xinyi Zhang; Yitong Tseo; Yunhao Bai; Fei Chen; Caroline Uhler,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12767758/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12767758/pdf/,https://doi.org/10.1038/s41592-025-02696-1
Nature Methods,nature_methods_v22_i6,2025,22,6,10.1038/s41592-025-02702-6,PMC12507174,https://openalex.org/W4410866802,Decoding post-transcriptional regulatory networks by RNA-linked CRISPR screening in human cells,Patrick Nugent et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12507174/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12507174/pdf/,https://doi.org/10.1038/s41592-025-02702-6
Nature Methods,nature_methods_v22_i7,2025,22,7,10.1038/s41592-025-02726-y,PMC12458759,https://openalex.org/W4411328649,Characterizing protein sequence determinants of nuclear condensates by high-throughput pooled imaging with CondenSeq,Kalli Kappel et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/12458759,https://pmc.ncbi.nlm.nih.gov/articles/PMC12458759/pdf/,https://doi.org/10.1038/s41592-025-02726-y
Nature Methods,nature_methods_v22_i7,2025,22,7,10.1038/s41592-025-02724-0,PMC12822489,https://openalex.org/W4411745246,An experimental proxy of water displaceability for ligand discovery,Justin T. Seffernick; Marcus Fischer,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12822489/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12822489/pdf/,https://doi.org/10.1038/s41592-025-02724-0
Nature Methods,nature_methods_v22_i8,2025,22,8,10.1038/s41592-025-02750-y,PMC12533576,https://openalex.org/W4412929260,The Platinum Pedigree: a long-read benchmark for genetic variants,Zev Kronenberg et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12533576/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12533576/pdf/,https://doi.org/10.1038/s41592-025-02750-y
Nature Methods,nature_methods_v22_i8,2025,22,8,10.1038/s41592-025-02753-9,PMC12439680,https://openalex.org/W4413037989,Morphological map of under- and overexpression of genes in human cells,Srinivas Niranj Chandrasekaran et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12439680/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12439680/pdf/,https://doi.org/10.1038/s41592-025-02753-9
Nature Methods,nature_methods_v22_i8,2025,22,8,10.1038/s41592-025-02765-5,PMC12928319,https://openalex.org/W4413042922,The biofouling tubeworm Hydroides elegans,Morgan V. Farrell; Emily Darin; Nicholas J. Shikuma,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12928319/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12928319/pdf/,https://doi.org/10.1038/s41592-025-02765-5
Nature Methods,nature_methods_v23_i1,2025,23,1,10.1038/s41592-025-02877-y,PMC12872408,https://openalex.org/W4415790290,Squidiff: predicting cellular development and responses to perturbations using a diffusion model,Siyu He et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12872408/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12872408/pdf/,https://doi.org/10.1038/s41592-025-02877-y
Nature Methods,nature_methods_v23_i1,2025,23,1,10.1038/s41592-025-02905-x,PMC13005276,https://openalex.org/W4417423473,Orthogonal RNA-regulated destabilization domains for three-color RNA imaging with minimal RNA perturbation,Tien G. Pham; Omoyemi Ajayi; Jing He; Irina Sagarbarria; Jeanne A. Hardy; Jiahui Wu,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13005276/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13005276/pdf/,https://doi.org/10.1038/s41592-025-02905-x
Nature Methods,nature_methods_v23_i1,2025,23,1,10.1038/s41592-025-02929-3,PMC13016033,https://openalex.org/W7117474182,SmartEM: machine learning-guided electron microscopy,Yaron Meirovitch et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13016033/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13016033/pdf/,https://doi.org/10.1038/s41592-025-02929-3
