source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=B1gqipNYwH,https://www.openreview.net/pdf?id=B1gqipNYwH,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Option Discovery using Deep Skill Chaining,,Akhil Bagaria; George Konidaris,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=B1gqipNYwH,,https://openalex.org/W2995636097,https://openalex.org/W2995636097,article,OpenAlex concept filter: Machine learning,Chaining; Forward chaining; Computer science; Reinforcement learning; Backward chaining; Artificial intelligence; Property (philosophy); Deep learning; Artificial neural network; Machine learning; Knowledge base; Expert system; Inference engine; Psychology; Psychotherapist; Epistemology; Philosophy,57,40
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=S1exA2NtDB,https://www.openreview.net/pdf?id=S1exA2NtDB,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,ES-MAML: Simple Hessian-Free Meta Learning,,Xingyou Song; Wenbo Gao; Yuxiang Yang; Krzysztof Choromański; Aldo Pacchiano; et al.,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=S1exA2NtDB,,https://openalex.org/W2995627493,https://openalex.org/W2995627493,article,OpenAlex concept filter: Machine learning,Computer science; Adaptation (eye); Meta learning (computer science); Simple (philosophy); Hessian matrix; Artificial intelligence; Backpropagation; Machine learning; Artificial neural network; Mathematical optimization; Mathematics; Engineering; Optics; Applied mathematics; Systems engineering; Epistemology; Physics; Task (project management); Philosophy,31,39
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=ByxtC2VtPB,https://www.openreview.net/pdf?id=ByxtC2VtPB,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Mixup Inference: Better Exploiting Mixup to Defend Adversarial Attacks,,Tianyu Pang; Kun Xu; Jun Zhu,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=ByxtC2VtPB,,https://openalex.org/W2995056242,https://openalex.org/W2995056242,article,OpenAlex concept filter: Machine learning,Adversarial system; Inference; Computer science; Locality; Robustness (evolution); Artificial intelligence; Machine learning; Adversarial machine learning; Philosophy; Gene; Chemistry; Biochemistry; Linguistics,42,36
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=SJlsFpVtDB,https://www.openreview.net/pdf?id=SJlsFpVtDB,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Continual Learning with Bayesian Neural Networks for Non-Stationary Data,,Richard Kurle; Botond Cseke; Alexej Klushyn; Patrick van der Smagt; Stephan Günnemann,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=SJlsFpVtDB,,https://openalex.org/W2995796841,https://openalex.org/W2995796841,article,OpenAlex concept filter: Machine learning,Gaussian process; Computer science; Forgetting; Bayesian probability; Artificial neural network; Artificial intelligence; Machine learning; Gaussian; Posterior probability; Raw data; Linguistics; Quantum mechanics; Physics; Philosophy; Programming language,46,36
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,http://openreview.net/pdf?id=ryenvpEKDr,http://openreview.net/pdf?id=ryenvpEKDr,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Constructive Prediction of the Generalization Error Across Scales,,Jonathan S. Rosenfeld; Amir Rosenfeld; Yonatan Belinkov; Nir Shavit,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ryenvpEKDr,,https://openalex.org/W2996151541,https://openalex.org/W2996151541,article,OpenAlex concept filter: Machine learning,Generalization; Dependency (UML); Computer science; Constructive; Construct (python library); Artificial neural network; Artificial intelligence; Functional dependency; Scale (ratio); Range (aeronautics); Scaling; Generalization error; Machine learning; Algorithm; Theoretical computer science; Data mining; Mathematics; Process (computing); Relational database; Programming language; Materials science; Composite material; Quantum mechanics; Mathematical analysis; Physics; Operating system; Geometry,47,35
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://openreview.net/pdf?id=HJgpugrKPS,https://openreview.net/pdf?id=HJgpugrKPS,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Scale-Equivariant Steerable Networks,,Ivan Sosnovik; Michał Szmaja; A.W.M. Smeulders,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=HJgpugrKPS,,https://openalex.org/W2995360807,https://openalex.org/W2995360807,article,OpenAlex concept filter: Machine learning,Equivariant map; Convolutional neural network; Scale (ratio); Convolution (computer science); Computer science; MNIST database; Stability (learning theory); Translation (biology); Artificial intelligence; Pattern recognition (psychology); Algorithm; Theoretical computer science; Deep learning; Mathematics; Machine learning; Artificial neural network; Pure mathematics; Physics; Gene; Quantum mechanics; Chemistry; Messenger RNA; Biochemistry,31,34
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://openreview.net/pdf?id=SJx0q1rtvS,https://openreview.net/pdf?id=SJx0q1rtvS,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Robust anomaly detection and backdoor attack detection via differential privacy,,Min Du; Ruoxi Jia; Dawn Song,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=SJx0q1rtvS,,https://openalex.org/W2996061416,https://openalex.org/W2996061416,article,OpenAlex concept filter: Machine learning,Backdoor; Anomaly detection; Outlier; Novelty detection; Differential privacy; Computer science; Novelty; Data mining; Artificial intelligence; Pattern recognition (psychology); Machine learning; Computer security; Philosophy; Theology,30,32
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=SJeNz04tDS,https://www.openreview.net/pdf?id=SJeNz04tDS,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Overlearning Reveals Sensitive Attributes,,Congzheng Song; Vitaly Shmatikov,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=SJeNz04tDS,,https://openalex.org/W2995525544,https://openalex.org/W2995525544,article,OpenAlex concept filter: Machine learning,Computer science; Inference; Perspective (graphical); Classifier (UML); Task (project management); Artificial intelligence; Censoring (clinical trials); Machine learning; Cognitive psychology; Psychology; Mathematics; Statistics; Economics; Management,41,31
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://dblp.uni-trier.de/db/conf/iclr/iclr2020.html#ColemanYMMBLLZ20,https://dblp.uni-trier.de/db/conf/iclr/iclr2020.html#ColemanYMMBLLZ20,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Selection via Proxy: Efficient Data Selection for Deep Learning,,Cody Coleman; Christopher Yeh; Stephen Mussmann; Baharan Mirzasoleiman; Peter Bailis; et al.,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/conf/iclr/iclr2020.html#ColemanYMMBLLZ20,,https://openalex.org/W2995592331,https://openalex.org/W2995592331,article,OpenAlex concept filter: Machine learning,Computer science; Machine learning; Artificial intelligence; Proxy (statistics); Selection (genetic algorithm); Feature selection; Deep learning; Model selection; Data mining; Training set; Set (abstract data type); Programming language,47,23
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://dblp.uni-trier.de/db/journals/corr/corr1904.html#abs-1904-00069,https://dblp.uni-trier.de/db/journals/corr/corr1904.html#abs-1904-00069,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,UNPAIRED POINT CLOUD COMPLETION ON REAL SCANS USING ADVERSARIAL TRAINING,,Xuelin Chen; Baoquan Chen; Niloy J. Mitra,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/journals/corr/corr1904.html#abs-1904-00069,,https://openalex.org/W2995437133,https://openalex.org/W2995437133,article,OpenAlex concept filter: Machine learning,Point cloud; Computer science; Artificial intelligence; Benchmark (surveying); Task (project management); Raw data; Point (geometry); Training set; Computer vision; Training (meteorology); Deep learning; Image (mathematics); Pattern recognition (psychology); Machine learning; Mathematics; Engineering; Programming language; Systems engineering; Geometry; Geodesy; Geography; Physics; Meteorology,32,22
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://openreview.net/pdf?id=H1lmyRNFvr,https://openreview.net/pdf?id=H1lmyRNFvr,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Augmenting Genetic Algorithms with Deep Neural Networks for Exploring the Chemical Space,,AkshatKumar Nigam; Pascal Friederich; Mario Krenn; Alán Aspuru‐Guzik,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H1lmyRNFvr,,https://openalex.org/W2996091952,https://openalex.org/W2996091952,article,OpenAlex concept filter: Machine learning,Chemical space; Interpretability; Computer science; Genetic algorithm; Discriminator; Artificial neural network; Artificial intelligence; Space (punctuation); Quality control and genetic algorithms; Machine learning; Algorithm; Meta-optimization; Bioinformatics; Drug discovery; Operating system; Biology; Detector; Telecommunications,30,20
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=HklxbgBKvr,https://www.openreview.net/pdf?id=HklxbgBKvr,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Model-based reinforcement learning for biological sequence design,,Christof Angermueller; David Dohan; David Belanger; Ramya Deshpande; Kevin J. Murphy; et al.,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=HklxbgBKvr,,https://openalex.org/W2996314716,https://openalex.org/W2996314716,article,OpenAlex concept filter: Machine learning,Reinforcement learning; Computer science; Sequence (biology); Machine learning; Artificial intelligence; Biology; Genetics,51,47
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,http://www.openreview.net/pdf?id=ryloogSKDS,http://www.openreview.net/pdf?id=ryloogSKDS,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Deep Orientation Uncertainty Learning based on a Bingham Loss,,Igor Glitschenski; Wilko Schwarting; Roshni Sahoo; Alexander Amini; Sertaç Karaman,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=ryloogSKDS,,https://openalex.org/W2995726245,https://openalex.org/W2995726245,article,OpenAlex concept filter: Machine learning,Pose; Artificial intelligence; Quaternion; Interpretability; Orientation (vector space); Representation (politics); Computer science; Computer vision; Object (grammar); Machine learning; Mathematics; Political science; Politics; Law; Geometry,40,43
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://openreview.net/pdf?id=HkxBJT4YvB,https://openreview.net/pdf?id=HkxBJT4YvB,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Learning Disentangled Representations for CounterFactual Regression,,Negar Hassanpour; Russell Greiner,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=HkxBJT4YvB,,https://openalex.org/W2995122033,https://openalex.org/W2995122033,article,OpenAlex concept filter: Machine learning,Counterfactual thinking; Leverage (statistics); Computer science; Observational study; Selection bias; Covariate; Machine learning; Selection (genetic algorithm); Econometrics; Population; Model selection; Regression; Artificial intelligence; Statistics; Mathematics; Psychology; Demography; Sociology; Social psychology,24,40
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://www.openreview.net/pdf?id=r1gelyrtwH,https://www.openreview.net/pdf?id=r1gelyrtwH,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Physics-aware Difference Graph Networks for Sparsely-Observed Dynamics,,Sungyong Seo; Chuizheng Meng; Yan Liu,source_known_oa;closed;is_oa,https://www.openreview.net/pdf?id=r1gelyrtwH,,https://openalex.org/W2996731039,https://openalex.org/W2996731039,article,OpenAlex concept filter: Machine learning,Discretization; Grid; Exploit; Graph; Computer science; Theoretical computer science; Unstructured data; Data modeling; Architecture; Data-driven; Regular grid; Machine learning; Artificial intelligence; Data mining; Mathematics; Big data; Art; Geometry; Visual arts; Mathematical analysis; Database; Computer security,24,37
International Conference on Learning Representations,iclr_2020,conference_year,2020,2020-04-30,year 2020,https://assets.amazon.science/82/03/49873dea40728024ae801c654c68/empirical-bayes-transductive-meta-learning-with-synthetic-gradients.pdf,https://assets.amazon.science/82/03/49873dea40728024ae801c654c68/empirical-bayes-transductive-meta-learning-with-synthetic-gradients.pdf,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Empirical Bayes Transductive Meta-Learning with Synthetic Gradients,,Hu Xu; Pablo García Moreno; Yang Xiao; Xi Shen; Guillaume Obozinski; et al.,source_known_oa;closed;is_oa,https://assets.amazon.science/82/03/49873dea40728024ae801c654c68/empirical-bayes-transductive-meta-learning-with-synthetic-gradients.pdf,,https://openalex.org/W2994661711,https://openalex.org/W2994661711,article,OpenAlex concept filter: Machine learning,Initialization; Computer science; Bayes' theorem; Artificial intelligence; Inference; Machine learning; Marginal likelihood; Meta learning (computer science); Posterior probability; Synthetic data; Set (abstract data type); Task (project management); Bayesian probability; Economics; Programming language; Management,45,27
