source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-18,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004000,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Relationship between the Bolsa Família national cash transfer programme and suicide incidence in Brazil: A quasi-experimental study,,Daiane Borges Machado; Elizabeth Williamson; Julia M Pescarini; Flavia J O Alves; Luís F S Castro-de-Araujo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004000&type=printable,10.1371/journal.pmed.1004000,,10.1371/journal.pmed.1004000,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-02,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004001,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,"Exposure to road traffic noise and cognitive development in schoolchildren in Barcelona, Spain: A population-based cohort study",,Maria Foraster; Mikel Esnaola; Mónica López-Vicente; Ioar Rivas; Mar Álvarez-Pedrerol; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004001&type=printable,10.1371/journal.pmed.1004001,,10.1371/journal.pmed.1004001,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-13,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004002,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Prenatal fortified balanced energy-protein supplementation and birth outcomes in rural Burkina Faso: A randomized controlled efficacy trial,,Brenda de Kok; Laeticia Celine Toe; Giles Hanley-Cook; Alemayehu Argaw; Moctar Ouédraogo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004002&type=printable,10.1371/journal.pmed.1004002,,10.1371/journal.pmed.1004002,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-07,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004003,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,"Incidence of nonvalvular atrial fibrillation and oral anticoagulant prescribing in England, 2009 to 2019: A cohort study",,Alyaa M Ajabnoor; Salwa S Zghebi; Rosa Parisi; Darren M Ashcroft; Martin K Rutter; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004003&type=printable,10.1371/journal.pmed.1004003,,10.1371/journal.pmed.1004003,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-21,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004004,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Evaluation of the Growth Assessment Protocol (GAP) for antenatal detection of small for gestational age: The DESiGN cluster randomised trial,,Matias C Vieira; Sophie Relph; Walter Muruet-Gutierrez; Maria Elstad; Bolaji Coker; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004004&type=printable,10.1371/journal.pmed.1004004,,10.1371/journal.pmed.1004004,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-26,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004011,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Accuracy of rapid point-of-care antigen-based diagnostics for SARS-CoV-2: An updated systematic review and meta-analysis with meta-regression analyzing influencing factors,,Lukas E Brümmer; Stephan Katzenschlager; Sean McGrath; Stephani Schmitz; Mary Gaeddert; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004011&type=printable,10.1371/journal.pmed.1004011,,10.1371/journal.pmed.1004011,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-25,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004012,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Survival outcomes with warfarin compared with direct oral anticoagulants in cancer-associated venous thromboembolism in the United States: A population-based cohort study,,Adeel M Khan; Thita Chiasakul; Robert Redd; Rushad Patell; Ellen P McCarthy; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004012&type=printable,10.1371/journal.pmed.1004012,,10.1371/journal.pmed.1004012,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2023_v20_i6,journal_issue,2023,2023-06-15,"vol. 20, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004013,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i06,Implications of reducing antibiotic treatment duration for antimicrobial resistance in hospital settings: A modelling study and meta-analysis,,Yin Mo; Mathupanee Oonsivilai; Cherry Lim; Rene Niehus; Ben S Cooper,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004013&type=printable,10.1371/journal.pmed.1004013,,10.1371/journal.pmed.1004013,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-26,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004015,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Risk factors associated with SARS-CoV-2 infection in a multiethnic cohort of United Kingdom healthcare workers (UK-REACH): A cross-sectional analysis,,Christopher A Martin; Daniel Pan; Carl Melbourne; Lucy Teece; Avinash Aujayeb; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004015&type=printable,10.1371/journal.pmed.1004015,,10.1371/journal.pmed.1004015,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-31,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004016,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,"Association of pneumococcal carriage in infants with the risk of carriage among their contacts in Nha Trang, Vietnam: A nested cross-sectional survey",,George Qian; Michiko Toizumi; Sam Clifford; Lien Thuy Le; Tasos Papastylianou; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004016&type=printable,10.1371/journal.pmed.1004016,,10.1371/journal.pmed.1004016,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-21,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004018,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Adverse events of special interest and mortality following vaccination with mRNA (BNT162b2) and inactivated (CoronaVac) SARS-CoV-2 vaccines in Hong Kong: A retrospective study,,Carlos King Ho Wong; Kristy Tsz Kwan Lau; Xi Xiong; Ivan Chi Ho Au; Francisco Tsz Tsun Lai; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004018&type=printable,10.1371/journal.pmed.1004018,,10.1371/journal.pmed.1004018,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i10,journal_issue,2022,2022-10-24,"vol. 19, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004019,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i10,Effectiveness of integrated care for older adults with depression and hypertension in rural China: A cluster randomized controlled trial,,Shulin Chen; Yeates Conwell; Jiang Xue; Lydia Li; Tingjie Zhao; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004019&type=printable,10.1371/journal.pmed.1004019,,10.1371/journal.pmed.1004019,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i8,journal_issue,2022,2022-08-15,"vol. 19, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004022,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i08,"Health care services use, stillbirth, and neonatal and infant survival following implementation of the Maternal Health Voucher Scheme in Bangladesh: A difference-in-differences analysis of Bangladesh Demographic and Health Survey data, 2000 to 2016",,Arijit Nandi; Thomas J Charters; Amm Quamruzzaman; Erin C Strumpf; Jay S Kaufman; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004022&type=printable,10.1371/journal.pmed.1004022,,10.1371/journal.pmed.1004022,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-16,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004023,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,"Analysis of mortality metrics associated with a comprehensive range of disorders in Denmark, 2000 to 2018: A population-based cohort study",,Oleguer Plana-Ripoll; Julie W Dreier; Natalie C Momen; Anders Prior; Nanna Weye; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004023&type=printable,10.1371/journal.pmed.1004023,,10.1371/journal.pmed.1004023,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-21,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004024,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Safety evaluation of the single-dose Ad26.COV2.S vaccine among healthcare workers in the Sisonke study in South Africa: A phase 3b implementation trial,,Simbarashe Takuva; Azwidhwi Takalani; Ishen Seocharan; Nonhlanhla Yende-Zuma; Tarylee Reddy; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004024&type=printable,10.1371/journal.pmed.1004024,,10.1371/journal.pmed.1004024,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-23,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004025,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Effects of a WHO-guided digital health intervention for depression in Syrian refugees in Lebanon: A randomized controlled trial,,Pim Cuijpers; Eva Heim; Jinane Abi Ramia; Sebastian Burchert; Kenneth Carswell; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004025&type=printable,10.1371/journal.pmed.1004025,,10.1371/journal.pmed.1004025,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-13,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004026,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Integration of a multicomponent intervention for hypertension into primary healthcare services in Singapore—A cluster randomized controlled trial,,Tazeen Hasan Jafar; Ngiap Chuan Tan; Rupesh Madhukar Shirore; John Carson Allen; Eric Andrew Finkelstein; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004026&type=printable,10.1371/journal.pmed.1004026,,10.1371/journal.pmed.1004026,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-23,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004029,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Physiologically based cord clamping for infants ≥32+0 weeks gestation: A randomised clinical trial and reference percentiles for heart rate and oxygen saturation for infants ≥35+0 weeks gestation,,Shiraz Badurdeen; Peter G Davis; Stuart B Hooper; Susan Donath; Georgia A Santomartino; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004029&type=printable,10.1371/journal.pmed.1004029,,10.1371/journal.pmed.1004029,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2023_v20_i1,journal_issue,2023,2023-01-31,"vol. 20, issue 1",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i01,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004030,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i01,"Mandatory, voluntary, repetitive, or one-off post-migration follow-up for tuberculosis prevention and control: A systematic review",,Katharina Wahedi; Dominik Zenner; Sergio Flores; Kayvan Bozorgmehr,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004030&type=printable,10.1371/journal.pmed.1004030,,10.1371/journal.pmed.1004030,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-21,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1004031,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,School racial segregation and long-term cardiovascular health among Black adults in the US: A quasi-experimental study,,Min Hee Kim; Gabriel L Schwartz; Justin S White; M Maria Glymour; Sean F Reardon; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1004031&type=printable,10.1371/journal.pmed.1004031,,10.1371/journal.pmed.1004031,Research Article,PLOS API article_type: Research Article,,,
